Seeded run: seed=0
Initializing SACRED Stage-1.5 dynamic assignment (Poisson arrivals, 2 trucks)...
Configuring Protagonist Dispatch Agent...
Configuring Antagonist Congestion Agent...
Initializing ATLA Coevolution Trainer...
Run Name: gen06_dynassign_matrix/vanilla_seed0
Starting SACRED training (mode=vanilla) for 800 episodes...
Device: Protagonist=cpu, Antagonist=cpu
Initial Phase: Training PROTAGONIST

Ep    1 | Phase: PROTAGO | Ticks: 790 | Protag R: -7192.00 | Antag R: 7193.00 | Delivery:  66.0% | Budget Used:  0.00/4000.0
Ep  171 | Phase: PROTAGO | Ticks: 788 | Protag R: -11414.00 | Antag R: 11415.00 | Delivery:  54.2% | Budget Used:  0.00/4000.0
Ep  172 | Phase: PROTAGO | Ticks: 798 | Protag R: -7558.00 | Antag R: 7559.00 | Delivery:  62.7% | Budget Used:  0.00/4000.0
Ep  173 | Phase: PROTAGO | Ticks: 795 | Protag R: -9386.00 | Antag R: 9387.00 | Delivery:  64.6% | Budget Used:  0.00/4000.0
Ep  174 | Phase: PROTAGO | Ticks: 799 | Protag R: -11375.00 | Antag R: 11376.00 | Delivery:  56.1% | Budget Used:  0.00/4000.0
Ep  175 | Phase: PROTAGO | Ticks: 798 | Protag R: -4551.00 | Antag R: 4551.00 | Delivery:  69.0% | Budget Used:  0.00/4000.0
Ep  176 | Phase: PROTAGO | Ticks: 799 | Protag R: -4081.00 | Antag R: 4082.00 | Delivery:  78.0% | Budget Used:  0.00/4000.0
Ep  177 | Phase: PROTAGO | Ticks: 790 | Protag R: -4290.00 | Antag R: 4291.00 | Delivery:  69.8% | Budget Used:  0.00/4000.0
Ep  178 | Phase: PROTAGO | Ticks: 799 | Protag R: -6565.00 | Antag R: 6566.00 | Delivery:  71.1% | Budget Used:  0.00/4000.0
Ep  179 | Phase: PROTAGO | Ticks: 792 | Protag R: -7129.00 | Antag R: 7130.00 | Delivery:  67.4% | Budget Used:  0.00/4000.0
Ep  180 | Phase: PROTAGO | Ticks: 784 | Protag R: -5350.00 | Antag R: 5351.00 | Delivery:  78.0% | Budget Used:  0.00/4000.0
Ep  181 | Phase: PROTAGO | Ticks: 786 | Protag R: -2711.00 | Antag R: 2712.00 | Delivery:  78.9% | Budget Used:  0.00/4000.0
Ep  182 | Phase: PROTAGO | Ticks: 789 | Protag R: -6669.00 | Antag R: 6670.00 | Delivery:  66.7% | Budget Used:  0.00/4000.0
Ep  183 | Phase: PROTAGO | Ticks: 794 | Protag R: -4350.00 | Antag R: 4351.00 | Delivery:  67.4% | Budget Used:  0.00/4000.0
Ep  184 | Phase: PROTAGO | Ticks: 778 | Protag R: -6548.00 | Antag R: 6549.00 | Delivery:  64.6% | Budget Used:  0.00/4000.0
Ep  185 | Phase: PROTAGO | Ticks: 795 | Protag R: -4991.00 | Antag R: 4992.00 | Delivery:  74.4% | Budget Used:  0.00/4000.0
Ep  186 | Phase: PROTAGO | Ticks: 785 | Protag R: -12807.00 | Antag R: 12808.00 | Delivery:  50.0% | Budget Used:  0.00/4000.0
Ep  187 | Phase: PROTAGO | Ticks: 785 | Protag R: -10329.00 | Antag R: 10330.00 | Delivery:  57.1% | Budget Used:  0.00/4000.0
Ep  188 | Phase: PROTAGO | Ticks: 786 | Protag R: -7831.00 | Antag R: 7832.00 | Delivery:  58.2% | Budget Used:  0.00/4000.0
Ep  189 | Phase: PROTAGO | Ticks: 794 | Protag R: -9871.00 | Antag R: 9872.00 | Delivery:  63.3% | Budget Used:  0.00/4000.0
Ep  190 | Phase: PROTAGO | Ticks: 796 | Protag R: -2735.00 | Antag R: 2736.00 | Delivery:  83.8% | Budget Used:  0.00/4000.0
Ep  191 | Phase: PROTAGO | Ticks: 786 | Protag R: -1541.00 | Antag R: 1542.00 | Delivery:  90.6% | Budget Used:  0.00/4000.0
Ep  192 | Phase: PROTAGO | Ticks: 785 | Protag R: -6554.00 | Antag R: 6555.00 | Delivery:  71.1% | Budget Used:  0.00/4000.0
Ep  193 | Phase: PROTAGO | Ticks: 795 | Protag R: -8495.00 | Antag R: 8495.00 | Delivery:  62.5% | Budget Used:  0.00/4000.0
Ep  194 | Phase: PROTAGO | Ticks: 799 | Protag R: -4032.00 | Antag R: 4033.00 | Delivery:  69.6% | Budget Used:  0.00/4000.0
Ep  195 | Phase: PROTAGO | Ticks: 789 | Protag R: -5552.00 | Antag R: 5553.00 | Delivery:  60.0% | Budget Used:  0.00/4000.0
Ep  196 | Phase: PROTAGO | Ticks: 794 | Protag R: -6980.00 | Antag R: 6981.00 | Delivery:  60.4% | Budget Used:  0.00/4000.0
Ep  197 | Phase: PROTAGO | Ticks: 780 | Protag R: -8382.00 | Antag R: 8383.00 | Delivery:  74.4% | Budget Used:  0.00/4000.0
Ep  198 | Phase: PROTAGO | Ticks: 776 | Protag R: -13250.00 | Antag R: 13251.00 | Delivery:  52.5% | Budget Used:  0.00/4000.0
Ep  199 | Phase: PROTAGO | Ticks: 786 | Protag R: -3950.00 | Antag R: 3951.00 | Delivery:  82.1% | Budget Used:  0.00/4000.0
Ep  200 | Phase: PROTAGO | Ticks: 799 | Protag R: -3913.00 | Antag R: 3913.00 | Delivery:  73.7% | Budget Used:  0.00/4000.0
  [EVAL ep 200] greedy_atk=5366 learned_atk=5741 gap=+375 +/-262 (neg = learned beats greedy under attack)
Saving checkpoints for both agents before phase switch...
Ep  201 | Phase: PROTAGO | Ticks: 798 | Protag R: -13793.00 | Antag R: 13794.00 | Delivery:  52.5% | Budget Used:  0.00/4000.0
Ep  202 | Phase: PROTAGO | Ticks: 782 | Protag R: -6214.00 | Antag R: 6215.00 | Delivery:  62.7% | Budget Used:  0.00/4000.0
Ep  203 | Phase: PROTAGO | Ticks: 787 | Protag R: -7902.00 | Antag R: 7903.00 | Delivery:  60.4% | Budget Used:  0.00/4000.0
Ep  204 | Phase: PROTAGO | Ticks: 792 | Protag R: -6549.00 | Antag R: 6550.00 | Delivery:  66.7% | Budget Used:  0.00/4000.0
Ep  205 | Phase: PROTAGO | Ticks: 786 | Protag R: -10801.00 | Antag R: 10802.00 | Delivery:  52.5% | Budget Used:  0.00/4000.0
Ep  206 | Phase: PROTAGO | Ticks: 796 | Protag R: -10304.00 | Antag R: 10305.00 | Delivery:  57.7% | Budget Used:  0.00/4000.0
Ep  207 | Phase: PROTAGO | Ticks: 795 | Protag R: -5586.00 | Antag R: 5587.00 | Delivery:  72.1% | Budget Used:  0.00/4000.0
Ep  208 | Phase: PROTAGO | Ticks: 785 | Protag R: -3956.00 | Antag R: 3957.00 | Delivery:  67.4% | Budget Used:  0.00/4000.0
Ep  209 | Phase: PROTAGO | Ticks: 785 | Protag R: -8934.00 | Antag R: 8935.00 | Delivery:  64.0% | Budget Used:  0.00/4000.0
Ep  210 | Phase: PROTAGO | Ticks: 792 | Protag R: -3219.00 | Antag R: 3220.00 | Delivery:  73.2% | Budget Used:  0.00/4000.0
Ep  211 | Phase: PROTAGO | Ticks: 784 | Protag R: -10443.00 | Antag R: 10444.00 | Delivery:  52.5% | Budget Used:  0.00/4000.0
Ep  212 | Phase: PROTAGO | Ticks: 797 | Protag R: -6326.00 | Antag R: 6327.00 | Delivery:  77.5% | Budget Used:  0.00/4000.0
Ep  213 | Phase: PROTAGO | Ticks: 796 | Protag R: -7026.00 | Antag R: 7027.00 | Delivery:  72.7% | Budget Used:  0.00/4000.0
Ep  214 | Phase: PROTAGO | Ticks: 792 | Protag R: -8686.00 | Antag R: 8687.00 | Delivery:  70.5% | Budget Used:  0.00/4000.0
Ep  215 | Phase: PROTAGO | Ticks: 796 | Protag R: -7035.00 | Antag R: 7035.00 | Delivery:  70.5% | Budget Used:  0.00/4000.0
Ep  216 | Phase: PROTAGO | Ticks: 786 | Protag R: -11428.00 | Antag R: 11429.00 | Delivery:  55.4% | Budget Used:  0.00/4000.0
Ep  217 | Phase: PROTAGO | Ticks: 789 | Protag R: -7932.00 | Antag R: 7933.00 | Delivery:  65.3% | Budget Used:  0.00/4000.0
Ep  218 | Phase: PROTAGO | Ticks: 792 | Protag R: -6076.00 | Antag R: 6077.00 | Delivery:  62.2% | Budget Used:  0.00/4000.0
Ep  219 | Phase: PROTAGO | Ticks: 785 | Protag R: -8100.00 | Antag R: 8100.00 | Delivery:  62.0% | Budget Used:  0.00/4000.0
Ep  220 | Phase: PROTAGO | Ticks: 784 | Protag R: -6003.00 | Antag R: 6004.00 | Delivery:  71.1% | Budget Used:  0.00/4000.0
Ep  221 | Phase: PROTAGO | Ticks: 791 | Protag R: -2567.00 | Antag R: 2568.00 | Delivery:  81.6% | Budget Used:  0.00/4000.0
Ep  222 | Phase: PROTAGO | Ticks: 799 | Protag R: -4667.00 | Antag R: 4668.00 | Delivery:  70.5% | Budget Used:  0.00/4000.0
Ep  223 | Phase: PROTAGO | Ticks: 794 | Protag R: -8594.00 | Antag R: 8595.00 | Delivery:  55.4% | Budget Used:  0.00/4000.0
Ep  224 | Phase: PROTAGO | Ticks: 797 | Protag R: -6466.00 | Antag R: 6466.00 | Delivery:  67.4% | Budget Used:  0.00/4000.0
Ep  225 | Phase: PROTAGO | Ticks: 798 | Protag R: -11594.00 | Antag R: 11595.00 | Delivery:  53.4% | Budget Used:  0.00/4000.0
Ep  226 | Phase: PROTAGO | Ticks: 796 | Protag R: -5860.00 | Antag R: 5861.00 | Delivery:  76.9% | Budget Used:  0.00/4000.0
Ep  227 | Phase: PROTAGO | Ticks: 788 | Protag R: -7537.00 | Antag R: 7538.00 | Delivery:  65.2% | Budget Used:  0.00/4000.0
Ep  228 | Phase: PROTAGO | Ticks: 778 | Protag R: -1537.00 | Antag R: 1538.00 | Delivery:  87.5% | Budget Used:  0.00/4000.0
Ep  229 | Phase: PROTAGO | Ticks: 797 | Protag R: -6063.00 | Antag R: 6064.00 | Delivery:  64.6% | Budget Used:  0.00/4000.0
Ep  230 | Phase: PROTAGO | Ticks: 795 | Protag R: -9321.00 | Antag R: 9322.00 | Delivery:  61.5% | Budget Used:  0.00/4000.0
Ep  231 | Phase: PROTAGO | Ticks: 788 | Protag R: -8531.00 | Antag R: 8532.00 | Delivery:  56.4% | Budget Used:  0.00/4000.0
Ep  232 | Phase: PROTAGO | Ticks: 794 | Protag R: -11147.00 | Antag R: 11148.00 | Delivery:  64.6% | Budget Used:  0.00/4000.0
Ep  233 | Phase: PROTAGO | Ticks: 786 | Protag R: -6142.00 | Antag R: 6143.00 | Delivery:  76.2% | Budget Used:  0.00/4000.0
Ep  234 | Phase: PROTAGO | Ticks: 785 | Protag R: -7223.00 | Antag R: 7224.00 | Delivery:  60.4% | Budget Used:  0.00/4000.0
Ep  235 | Phase: PROTAGO | Ticks: 798 | Protag R: -6813.00 | Antag R: 6814.00 | Delivery:  71.1% | Budget Used:  0.00/4000.0
Ep  236 | Phase: PROTAGO | Ticks: 794 | Protag R: -9346.00 | Antag R: 9347.00 | Delivery:  56.1% | Budget Used:  0.00/4000.0
Ep  237 | Phase: PROTAGO | Ticks: 782 | Protag R: -9109.00 | Antag R: 9109.00 | Delivery:  58.0% | Budget Used:  0.00/4000.0
Ep  238 | Phase: PROTAGO | Ticks: 799 | Protag R: -7576.00 | Antag R: 7577.00 | Delivery:  56.1% | Budget Used:  0.00/4000.0
Ep  239 | Phase: PROTAGO | Ticks: 786 | Protag R: -8480.00 | Antag R: 8481.00 | Delivery:  62.0% | Budget Used:  0.00/4000.0
Ep  240 | Phase: PROTAGO | Ticks: 784 | Protag R: -11434.00 | Antag R: 11435.00 | Delivery:  55.4% | Budget Used:  0.00/4000.0
Ep  241 | Phase: PROTAGO | Ticks: 796 | Protag R: -10056.00 | Antag R: 10056.00 | Delivery:  54.4% | Budget Used:  0.00/4000.0
Ep  242 | Phase: PROTAGO | Ticks: 799 | Protag R: -7278.00 | Antag R: 7279.00 | Delivery:  72.7% | Budget Used:  0.00/4000.0
Ep  243 | Phase: PROTAGO | Ticks: 794 | Protag R: -11821.00 | Antag R: 11821.00 | Delivery:  49.2% | Budget Used:  0.00/4000.0
Ep  244 | Phase: PROTAGO | Ticks: 785 | Protag R: -6340.00 | Antag R: 6341.00 | Delivery:  68.9% | Budget Used:  0.00/4000.0
Ep  245 | Phase: PROTAGO | Ticks: 795 | Protag R: -2675.00 | Antag R: 2676.00 | Delivery:  80.0% | Budget Used:  0.00/4000.0
Ep  246 | Phase: PROTAGO | Ticks: 789 | Protag R: -3957.00 | Antag R: 3957.00 | Delivery:  83.3% | Budget Used:  0.00/4000.0
Ep  247 | Phase: PROTAGO | Ticks: 799 | Protag R: -5430.00 | Antag R: 5431.00 | Delivery:  66.7% | Budget Used:  0.00/4000.0
Ep  248 | Phase: PROTAGO | Ticks: 790 | Protag R: -6182.00 | Antag R: 6183.00 | Delivery:  56.4% | Budget Used:  0.00/4000.0
Ep  249 | Phase: PROTAGO | Ticks: 788 | Protag R: -10892.00 | Antag R: 10893.00 | Delivery:  57.4% | Budget Used:  0.00/4000.0
Ep  250 | Phase: PROTAGO | Ticks: 792 | Protag R: -4211.00 | Antag R: 4212.00 | Delivery:  70.5% | Budget Used:  0.00/4000.0
  [EVAL ep 250] greedy_atk=5366 learned_atk=5752 gap=+387 +/-270 (neg = learned beats greedy under attack)
Saving checkpoints for both agents before phase switch...
Ep  251 | Phase: PROTAGO | Ticks: 793 | Protag R: -8065.00 | Antag R: 8066.00 | Delivery:  63.5% | Budget Used:  0.00/4000.0
Ep  252 | Phase: PROTAGO | Ticks: 793 | Protag R: -6141.00 | Antag R: 6142.00 | Delivery:  70.5% | Budget Used:  0.00/4000.0
Ep  253 | Phase: PROTAGO | Ticks: 790 | Protag R: -7024.00 | Antag R: 7025.00 | Delivery:  71.1% | Budget Used:  0.00/4000.0
Ep  254 | Phase: PROTAGO | Ticks: 782 | Protag R: -4411.00 | Antag R: 4411.00 | Delivery:  75.6% | Budget Used:  0.00/4000.0
Ep  255 | Phase: PROTAGO | Ticks: 790 | Protag R: -9471.00 | Antag R: 9471.00 | Delivery:  60.8% | Budget Used:  0.00/4000.0
Ep  256 | Phase: PROTAGO | Ticks: 790 | Protag R: -4567.00 | Antag R: 4568.00 | Delivery:  80.0% | Budget Used:  0.00/4000.0
Ep  257 | Phase: PROTAGO | Ticks: 790 | Protag R: -13756.00 | Antag R: 13757.00 | Delivery:  50.0% | Budget Used:  0.00/4000.0
Ep  258 | Phase: PROTAGO | Ticks: 799 | Protag R: -8104.00 | Antag R: 8105.00 | Delivery:  62.7% | Budget Used:  0.00/4000.0
Ep  259 | Phase: PROTAGO | Ticks: 793 | Protag R: -4442.00 | Antag R: 4442.00 | Delivery:  72.1% | Budget Used:  0.00/4000.0
Ep  260 | Phase: PROTAGO | Ticks: 794 | Protag R: -8977.00 | Antag R: 8978.00 | Delivery:  72.7% | Budget Used:  0.00/4000.0
Ep  261 | Phase: PROTAGO | Ticks: 793 | Protag R: -6662.00 | Antag R: 6663.00 | Delivery:  68.1% | Budget Used:  0.00/4000.0
Ep  262 | Phase: PROTAGO | Ticks: 794 | Protag R: -5940.00 | Antag R: 5941.00 | Delivery:  65.3% | Budget Used:  0.00/4000.0
Ep  263 | Phase: PROTAGO | Ticks: 798 | Protag R: -6575.00 | Antag R: 6576.00 | Delivery:  69.6% | Budget Used:  0.00/4000.0
Ep  264 | Phase: PROTAGO | Ticks: 790 | Protag R: -6125.00 | Antag R: 6125.00 | Delivery:  63.8% | Budget Used:  0.00/4000.0
Ep  265 | Phase: PROTAGO | Ticks: 780 | Protag R: -1767.00 | Antag R: 1768.00 | Delivery:  80.6% | Budget Used:  0.00/4000.0
Ep  266 | Phase: PROTAGO | Ticks: 793 | Protag R: -7554.00 | Antag R: 7555.00 | Delivery:  62.7% | Budget Used:  0.00/4000.0
Ep  267 | Phase: PROTAGO | Ticks: 791 | Protag R: -15837.00 | Antag R: 15838.00 | Delivery:  50.0% | Budget Used:  0.00/4000.0
Ep  268 | Phase: PROTAGO | Ticks: 795 | Protag R: -3419.00 | Antag R: 3419.00 | Delivery:  76.9% | Budget Used:  0.00/4000.0
Ep  269 | Phase: PROTAGO | Ticks: 787 | Protag R: -3973.00 | Antag R: 3974.00 | Delivery:  68.3% | Budget Used:  0.00/4000.0
Ep  270 | Phase: PROTAGO | Ticks: 798 | Protag R: -8303.00 | Antag R: 8304.00 | Delivery:  62.0% | Budget Used:  0.00/4000.0
Ep  271 | Phase: PROTAGO | Ticks: 786 | Protag R: -6185.00 | Antag R: 6186.00 | Delivery:  66.7% | Budget Used:  0.00/4000.0
Ep  272 | Phase: PROTAGO | Ticks: 783 | Protag R: -5349.00 | Antag R: 5350.00 | Delivery:  63.8% | Budget Used:  0.00/4000.0
Ep  273 | Phase: PROTAGO | Ticks: 792 | Protag R: -7077.00 | Antag R: 7078.00 | Delivery:  66.7% | Budget Used:  0.00/4000.0
Ep  274 | Phase: PROTAGO | Ticks: 795 | Protag R: -10233.00 | Antag R: 10234.00 | Delivery:  54.5% | Budget Used:  0.00/4000.0
Ep  275 | Phase: PROTAGO | Ticks: 795 | Protag R: -10375.00 | Antag R: 10376.00 | Delivery:  51.7% | Budget Used:  0.00/4000.0
Ep  276 | Phase: PROTAGO | Ticks: 795 | Protag R: -11050.00 | Antag R: 11050.00 | Delivery:  58.5% | Budget Used:  0.00/4000.0
Ep  277 | Phase: PROTAGO | Ticks: 784 | Protag R: -6906.00 | Antag R: 6907.00 | Delivery:  55.4% | Budget Used:  0.00/4000.0
Ep  278 | Phase: PROTAGO | Ticks: 782 | Protag R: -4586.00 | Antag R: 4587.00 | Delivery:  73.8% | Budget Used:  0.00/4000.0
Ep  279 | Phase: PROTAGO | Ticks: 790 | Protag R: -4227.00 | Antag R: 4228.00 | Delivery:  81.6% | Budget Used:  0.00/4000.0
Ep  280 | Phase: PROTAGO | Ticks: 798 | Protag R: -8536.00 | Antag R: 8537.00 | Delivery:  63.3% | Budget Used:  0.00/4000.0
Ep  281 | Phase: PROTAGO | Ticks: 786 | Protag R: -10979.00 | Antag R: 10980.00 | Delivery:  56.4% | Budget Used:  0.00/4000.0
Ep  282 | Phase: PROTAGO | Ticks: 795 | Protag R: -3296.00 | Antag R: 3297.00 | Delivery:  83.8% | Budget Used:  0.00/4000.0
Ep  283 | Phase: PROTAGO | Ticks: 792 | Protag R: -8332.00 | Antag R: 8333.00 | Delivery:  62.7% | Budget Used:  0.00/4000.0
Ep  284 | Phase: PROTAGO | Ticks: 799 | Protag R: -4682.00 | Antag R: 4682.00 | Delivery:  81.6% | Budget Used:  0.00/4000.0
Ep  285 | Phase: PROTAGO | Ticks: 799 | Protag R: -5977.00 | Antag R: 5978.00 | Delivery:  62.5% | Budget Used:  0.00/4000.0
Ep  286 | Phase: PROTAGO | Ticks: 797 | Protag R: -9704.00 | Antag R: 9704.00 | Delivery:  54.2% | Budget Used:  0.00/4000.0
Ep  287 | Phase: PROTAGO | Ticks: 788 | Protag R: -5188.00 | Antag R: 5189.00 | Delivery:  72.7% | Budget Used:  0.00/4000.0
Ep  288 | Phase: PROTAGO | Ticks: 798 | Protag R: -7838.00 | Antag R: 7838.00 | Delivery:  56.6% | Budget Used:  0.00/4000.0
Ep  289 | Phase: PROTAGO | Ticks: 781 | Protag R: -7406.00 | Antag R: 7407.00 | Delivery:  58.2% | Budget Used:  0.00/4000.0
Ep  290 | Phase: PROTAGO | Ticks: 798 | Protag R: -4487.00 | Antag R: 4488.00 | Delivery:  83.8% | Budget Used:  0.00/4000.0
Ep  291 | Phase: PROTAGO | Ticks: 794 | Protag R: -7328.00 | Antag R: 7328.00 | Delivery:  61.2% | Budget Used:  0.00/4000.0
Ep  292 | Phase: PROTAGO | Ticks: 791 | Protag R: -13259.00 | Antag R: 13260.00 | Delivery:  51.6% | Budget Used:  0.00/4000.0
Ep  293 | Phase: PROTAGO | Ticks: 784 | Protag R: -5044.00 | Antag R: 5045.00 | Delivery:  69.0% | Budget Used:  0.00/4000.0
Ep  294 | Phase: PROTAGO | Ticks: 791 | Protag R: -5750.00 | Antag R: 5751.00 | Delivery:  64.0% | Budget Used:  0.00/4000.0
Ep  295 | Phase: PROTAGO | Ticks: 794 | Protag R: -8790.00 | Antag R: 8791.00 | Delivery:  58.2% | Budget Used:  0.00/4000.0
Ep  296 | Phase: PROTAGO | Ticks: 785 | Protag R: -7268.00 | Antag R: 7269.00 | Delivery:  60.8% | Budget Used:  0.00/4000.0
Ep  297 | Phase: PROTAGO | Ticks: 789 | Protag R: -8110.00 | Antag R: 8110.00 | Delivery:  63.3% | Budget Used:  0.00/4000.0
Ep  298 | Phase: PROTAGO | Ticks: 792 | Protag R: -3378.00 | Antag R: 3378.00 | Delivery:  83.8% | Budget Used:  0.00/4000.0
Ep  299 | Phase: PROTAGO | Ticks: 792 | Protag R: -5075.00 | Antag R: 5075.00 | Delivery:  66.7% | Budget Used:  0.00/4000.0
Ep  300 | Phase: PROTAGO | Ticks: 790 | Protag R: -11852.00 | Antag R: 11852.00 | Delivery:  56.6% | Budget Used:  0.00/4000.0
  [EVAL ep 300] greedy_atk=5366 learned_atk=5733 gap=+367 +/-251 (neg = learned beats greedy under attack)
Saving checkpoints for both agents before phase switch...
Ep  301 | Phase: PROTAGO | Ticks: 792 | Protag R: -3950.00 | Antag R: 3951.00 | Delivery:  78.0% | Budget Used:  0.00/4000.0
Ep  302 | Phase: PROTAGO | Ticks: 786 | Protag R: -10912.00 | Antag R: 10913.00 | Delivery:  55.6% | Budget Used:  0.00/4000.0
Ep  303 | Phase: PROTAGO | Ticks: 799 | Protag R: -7167.00 | Antag R: 7168.00 | Delivery:  68.1% | Budget Used:  0.00/4000.0
Ep  304 | Phase: PROTAGO | Ticks: 794 | Protag R: -7990.00 | Antag R: 7991.00 | Delivery:  51.7% | Budget Used:  0.00/4000.0
Ep  305 | Phase: PROTAGO | Ticks: 784 | Protag R: -5733.00 | Antag R: 5734.00 | Delivery:  69.8% | Budget Used:  0.00/4000.0
Ep  306 | Phase: PROTAGO | Ticks: 798 | Protag R: -3878.00 | Antag R: 3879.00 | Delivery:  80.0% | Budget Used:  0.00/4000.0
Ep  307 | Phase: PROTAGO | Ticks: 792 | Protag R: -8390.00 | Antag R: 8391.00 | Delivery:  64.0% | Budget Used:  0.00/4000.0
Ep  308 | Phase: PROTAGO | Ticks: 782 | Protag R: -8411.00 | Antag R: 8412.00 | Delivery:  57.7% | Budget Used:  0.00/4000.0
Ep  309 | Phase: PROTAGO | Ticks: 794 | Protag R: -8968.00 | Antag R: 8969.00 | Delivery:  61.5% | Budget Used:  0.00/4000.0
Ep  310 | Phase: PROTAGO | Ticks: 799 | Protag R: -6725.00 | Antag R: 6725.00 | Delivery:  69.8% | Budget Used:  0.00/4000.0
Ep  311 | Phase: PROTAGO | Ticks: 797 | Protag R: -6169.00 | Antag R: 6170.00 | Delivery:  69.6% | Budget Used:  0.00/4000.0
Ep  312 | Phase: PROTAGO | Ticks: 792 | Protag R: -3227.00 | Antag R: 3227.00 | Delivery:  78.9% | Budget Used:  0.00/4000.0
Ep  313 | Phase: PROTAGO | Ticks: 792 | Protag R: -6007.00 | Antag R: 6008.00 | Delivery:  68.1% | Budget Used:  0.00/4000.0
Ep  314 | Phase: PROTAGO | Ticks: 794 | Protag R: -10880.00 | Antag R: 10881.00 | Delivery:  54.4% | Budget Used:  0.00/4000.0
Ep  315 | Phase: PROTAGO | Ticks: 793 | Protag R: -9942.00 | Antag R: 9943.00 | Delivery:  63.5% | Budget Used:  0.00/4000.0
Ep  316 | Phase: PROTAGO | Ticks: 793 | Protag R: -11342.00 | Antag R: 11343.00 | Delivery:  61.5% | Budget Used:  0.00/4000.0
Ep  317 | Phase: PROTAGO | Ticks: 798 | Protag R: -5751.00 | Antag R: 5752.00 | Delivery:  73.8% | Budget Used:  0.00/4000.0
Ep  318 | Phase: PROTAGO | Ticks: 799 | Protag R: -8993.00 | Antag R: 8994.00 | Delivery:  54.2% | Budget Used:  0.00/4000.0
Ep  319 | Phase: PROTAGO | Ticks: 784 | Protag R: -6678.00 | Antag R: 6679.00 | Delivery:  68.1% | Budget Used:  0.00/4000.0
Ep  320 | Phase: PROTAGO | Ticks: 791 | Protag R: -5176.00 | Antag R: 5177.00 | Delivery:  79.5% | Budget Used:  0.00/4000.0
Ep  321 | Phase: PROTAGO | Ticks: 799 | Protag R: -4190.00 | Antag R: 4191.00 | Delivery:  80.0% | Budget Used:  0.00/4000.0
Ep  322 | Phase: PROTAGO | Ticks: 795 | Protag R: -1777.00 | Antag R: 1778.00 | Delivery:  90.9% | Budget Used:  0.00/4000.0
Ep  323 | Phase: PROTAGO | Ticks: 798 | Protag R: -13469.00 | Antag R: 13470.00 | Delivery:  54.2% | Budget Used:  0.00/4000.0
Ep  324 | Phase: PROTAGO | Ticks: 793 | Protag R: -6779.00 | Antag R: 6780.00 | Delivery:  86.5% | Budget Used:  0.00/4000.0
Ep  325 | Phase: PROTAGO | Ticks: 791 | Protag R: -6942.00 | Antag R: 6943.00 | Delivery:  66.7% | Budget Used:  0.00/4000.0
Ep  326 | Phase: PROTAGO | Ticks: 795 | Protag R: -12122.00 | Antag R: 12123.00 | Delivery:  64.0% | Budget Used:  0.00/4000.0
Ep  327 | Phase: PROTAGO | Ticks: 798 | Protag R: -5738.00 | Antag R: 5739.00 | Delivery:  60.0% | Budget Used:  0.00/4000.0
Ep  328 | Phase: PROTAGO | Ticks: 799 | Protag R: -6920.00 | Antag R: 6921.00 | Delivery:  64.6% | Budget Used:  0.00/4000.0
Ep  329 | Phase: PROTAGO | Ticks: 790 | Protag R: -3318.00 | Antag R: 3318.00 | Delivery:  83.3% | Budget Used:  0.00/4000.0
Ep  330 | Phase: PROTAGO | Ticks: 796 | Protag R: -5424.00 | Antag R: 5425.00 | Delivery:  63.8% | Budget Used:  0.00/4000.0
Ep  331 | Phase: PROTAGO | Ticks: 798 | Protag R: -7273.00 | Antag R: 7274.00 | Delivery:  60.8% | Budget Used:  0.00/4000.0
Ep  332 | Phase: PROTAGO | Ticks: 788 | Protag R: -7774.00 | Antag R: 7774.00 | Delivery:  60.0% | Budget Used:  0.00/4000.0
Ep  333 | Phase: PROTAGO | Ticks: 787 | Protag R: -3836.00 | Antag R: 3836.00 | Delivery:  82.4% | Budget Used:  0.00/4000.0
Ep  334 | Phase: PROTAGO | Ticks: 775 | Protag R: -1089.00 | Antag R: 1090.00 | Delivery: 100.0% | Budget Used:  0.00/4000.0
Ep  335 | Phase: PROTAGO | Ticks: 788 | Protag R: -9841.00 | Antag R: 9842.00 | Delivery:  53.3% | Budget Used:  0.00/4000.0
Ep  336 | Phase: PROTAGO | Ticks: 784 | Protag R: -2901.00 | Antag R: 2902.00 | Delivery:  82.4% | Budget Used:  0.00/4000.0
Ep  337 | Phase: PROTAGO | Ticks: 792 | Protag R: -3968.00 | Antag R: 3969.00 | Delivery:  86.5% | Budget Used:  0.00/4000.0
Ep  338 | Phase: PROTAGO | Ticks: 797 | Protag R: -11524.00 | Antag R: 11525.00 | Delivery:  51.6% | Budget Used:  0.00/4000.0
Ep  339 | Phase: PROTAGO | Ticks: 795 | Protag R: -11397.00 | Antag R: 11398.00 | Delivery:  58.2% | Budget Used:  0.00/4000.0
Ep  340 | Phase: PROTAGO | Ticks: 799 | Protag R: -5684.00 | Antag R: 5685.00 | Delivery:  66.0% | Budget Used:  0.00/4000.0
Ep  341 | Phase: PROTAGO | Ticks: 782 | Protag R: -11310.00 | Antag R: 11310.00 | Delivery:  50.0% | Budget Used:  0.00/4000.0
Ep  342 | Phase: PROTAGO | Ticks: 784 | Protag R: -9019.00 | Antag R: 9019.00 | Delivery:  56.9% | Budget Used:  0.00/4000.0
